Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2006-08-30,7.677610682369195,7.742232407576773,7.385277005142519,7.505288124084473,1421522,0.0,0.0
2006-08-31,7.686843455846969,7.686843455846969,7.329888032887264,7.382200241088867,919980,0.0,0.0
2006-09-01,7.089864730308826,7.56990834482017,7.089864730308826,7.3483500480651855,4669148,0.0,0.0
2006-09-04,7.4960553907765695,7.717613697052002,7.416048501178745,7.717613697052002,9360361,0.0,0.0
2006-09-05,7.7237681783675,8.105341072720922,7.7237681783675,7.917632579803467,9096352,0.0,0.0
2006-09-06,8.009948095457473,8.302281755128702,7.877628230298499,8.013025283813477,5794406,0.0,0.0
2006-09-07,8.077649113172102,8.077649113172102,7.692999665969357,7.834550380706787,5003423,0.0,0.0
2006-09-08,7.692998140070721,8.022258111850427,7.692998140070721,7.905324935913086,4383713,0.0,0.0
2006-09-11,7.7853132683965365,7.939173465659783,7.57298648719657,7.662225723266602,2601584,0.0,0.0
2006-09-12,7.508365008835511,7.628375357071018,7.388353894749229,7.566831588745117,2109501,0.0,0.0
2006-09-13,7.459131284403558,7.905325213647421,7.459131284403558,7.711461544036865,2809798,0.0,0.0
2006-09-14,7.766849676086165,7.9391729949008685,7.729923414736754,7.763772487640381,2227407,0.0,0.0
2006-09-15,7.874551902860428,7.874551902860428,7.572986645151315,7.668380260467529,1856897,0.0,0.0
2006-09-18,7.662226521924634,7.859166614660216,7.662226521924634,7.72992467880249,2142031,0.0,0.0
2006-09-19,7.7976213558169,7.966867481742249,7.646839125932267,7.699150562286377,5243527,0.0,0.0
2006-09-20,7.569910503812734,7.692998056087255,7.539137849893231,7.631453514099121,1136897,0.0,0.0
2006-09-21,7.803775158493447,7.939172202443938,7.702227184067901,7.825315475463867,3158830,0.0,0.0
2006-09-22,7.785312590719972,7.87762824153176,7.619144419258754,7.6529927253723145,954597,0.0,0.0
2006-09-25,7.637607549421112,7.754540707116043,7.600680523245636,7.6529927253723145,2131279,0.0,0.0
2006-09-26,7.680688889767686,7.754542190394438,7.63145386658379,7.72992467880249,1626840,0.0,0.0
2006-09-27,7.631454336986004,7.939174782555031,7.631454336986004,7.831472396850586,3297835,0.0,0.0
2006-09-28,7.85301037632732,7.939172412337636,7.785312235487642,7.889937400817871,1700185,0.0,0.0
2006-09-29,7.939174711707345,8.286898612976074,7.816087147258909,8.286898612976074,9359487,0.0,0.0
2006-10-03,8.57923247971406,8.702320046103981,8.154578843966908,8.225354194641113,5932393,0.0,0.0
2006-10-04,8.2653584713031,8.63769912781412,8.12380623736677,8.600772857666016,9651394,0.0,0.0
2006-10-05,8.800789274263881,9.031579971313477,8.64692983069867,9.031579971313477,5976001,0.0,0.0
2006-10-06,9.37930196998105,9.46546401403485,8.69001021265543,8.748476028442383,10625799,0.0,0.0
2006-10-09,8.80078804255492,9.154666244929874,8.345362621638904,9.065427780151367,6280760,0.0,0.0
2006-10-10,9.1700498769819,9.342373152096135,8.453062853386745,8.66846752166748,4531343,0.0,0.0
2006-10-11,8.862333072834817,8.985421383194705,8.560767822936784,8.640774726867676,5342395,0.0,0.0
2006-10-12,8.7084724615435,8.890027346897327,8.63154274988967,8.810020446777344,2510153,0.0,0.0
2006-10-13,8.893105945839718,9.016194269858852,8.677701953194415,8.733091354370117,2542801,0.0,0.0
